2016-08-31 11:26:05,713 [Thread-2149:140135425025792] [django.db.backends:89] [utils:execute] [DEBUG]- (0.002) SET SQL_AUTO_IS_NULL = 0; args=None
2016-08-31 11:26:05,755 [Thread-2149:140135425025792] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SET SQL_AUTO_IS_NULL = 0; args=None
2016-08-31 11:26:05,759 [Thread-2149:140135425025792] [django.db.backends:89] [utils:execute] [DEBUG]- (0.004) SELECT `website_serverhost`.`id`, `website_serverhost`.`hostName`, `website_serverhost`.`hostIP`, `website_serverhost`.`status_id`, `website_serverhost`.`updatetime`, `website_serverhost`.`addtime`, `website_serverhost`.`group_id` FROM `website_serverhost` WHERE `website_serverhost`.`status_id` = 2; args=(2,)
2016-08-31 11:26:05,764 [Thread-2149:140135425025792] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_serverhost`.`id`, `website_serverhost`.`hostName`, `website_serverhost`.`hostIP`, `website_serverhost`.`status_id`, `website_serverhost`.`updatetime`, `website_serverhost`.`addtime`, `website_serverhost`.`group_id` FROM `website_serverhost` WHERE `website_serverhost`.`status_id` = 1; args=(1,)
2016-08-31 11:26:14,372 [Thread-2157:140135416633088] [django.db.backends:89] [utils:execute] [DEBUG]- (0.004) SET SQL_AUTO_IS_NULL = 0; args=None
2016-08-31 11:26:14,377 [Thread-2157:140135416633088] [django.db.backends:89] [utils:execute] [DEBUG]- (0.004) SELECT `website_serverhost`.`id`, `website_serverhost`.`hostName`, `website_serverhost`.`hostIP`, `website_serverhost`.`status_id`, `website_serverhost`.`updatetime`, `website_serverhost`.`addtime`, `website_serverhost`.`group_id` FROM `website_serverhost`; args=()
2016-08-31 11:26:14,400 [Thread-2157:140135416633088] [django.db.backends:89] [utils:execute] [DEBUG]- (0.022) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-31 11:26:14,404 [Thread-2157:140135416633088] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-31 11:26:14,408 [Thread-2157:140135416633088] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-31 11:26:14,412 [Thread-2157:140135416633088] [django.db.backends:89] [utils:execute] [DEBUG]- (0.002) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-31 11:26:14,416 [Thread-2157:140135416633088] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 2; args=(2,)
2016-08-31 11:26:14,420 [Thread-2157:140135416633088] [django.db.backends:89] [utils:execute] [DEBUG]- (0.002) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 2; args=(2,)
2016-08-31 11:26:14,425 [Thread-2157:140135416633088] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 2; args=(2,)
2016-08-31 11:26:36,076 [Thread-2165:140135425025792] [django.db.backends:89] [utils:execute] [DEBUG]- (0.004) SET SQL_AUTO_IS_NULL = 0; args=None
2016-08-31 11:26:36,106 [Thread-2165:140135425025792] [django.db.backends:89] [utils:execute] [DEBUG]- (0.002) SET SQL_AUTO_IS_NULL = 0; args=None
2016-08-31 11:26:36,113 [Thread-2165:140135425025792] [django.db.backends:89] [utils:execute] [DEBUG]- (0.006) SELECT `website_serverhost`.`id`, `website_serverhost`.`hostName`, `website_serverhost`.`hostIP`, `website_serverhost`.`status_id`, `website_serverhost`.`updatetime`, `website_serverhost`.`addtime`, `website_serverhost`.`group_id` FROM `website_serverhost` WHERE `website_serverhost`.`status_id` = 2; args=(2,)
2016-08-31 11:26:36,117 [Thread-2165:140135425025792] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_serverhost`.`id`, `website_serverhost`.`hostName`, `website_serverhost`.`hostIP`, `website_serverhost`.`status_id`, `website_serverhost`.`updatetime`, `website_serverhost`.`addtime`, `website_serverhost`.`group_id` FROM `website_serverhost` WHERE `website_serverhost`.`status_id` = 1; args=(1,)
2016-08-31 11:26:44,749 [Thread-2173:140135425025792] [django.db.backends:89] [utils:execute] [DEBUG]- (0.002) SET SQL_AUTO_IS_NULL = 0; args=None
2016-08-31 11:26:44,755 [Thread-2173:140135425025792] [django.db.backends:89] [utils:execute] [DEBUG]- (0.006) SELECT `website_serverhost`.`id`, `website_serverhost`.`hostName`, `website_serverhost`.`hostIP`, `website_serverhost`.`status_id`, `website_serverhost`.`updatetime`, `website_serverhost`.`addtime`, `website_serverhost`.`group_id` FROM `website_serverhost`; args=()
2016-08-31 11:26:44,771 [Thread-2173:140135425025792] [django.db.backends:89] [utils:execute] [DEBUG]- (0.015) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-31 11:26:44,776 [Thread-2173:140135425025792] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-31 11:26:44,780 [Thread-2173:140135425025792] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-31 11:26:44,784 [Thread-2173:140135425025792] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-31 11:26:44,788 [Thread-2173:140135425025792] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 2; args=(2,)
2016-08-31 11:26:44,795 [Thread-2173:140135425025792] [django.db.backends:89] [utils:execute] [DEBUG]- (0.005) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 2; args=(2,)
2016-08-31 11:26:44,799 [Thread-2173:140135425025792] [django.db.backends:89] [utils:execute] [DEBUG]- (0.002) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 2; args=(2,)
2016-08-31 11:27:06,444 [Thread-2181:140135425025792] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SET SQL_AUTO_IS_NULL = 0; args=None
2016-08-31 11:27:06,474 [Thread-2181:140135425025792] [django.db.backends:89] [utils:execute] [DEBUG]- (0.002) SET SQL_AUTO_IS_NULL = 0; args=None
2016-08-31 11:27:06,482 [Thread-2181:140135425025792] [django.db.backends:89] [utils:execute] [DEBUG]- (0.008) SELECT `website_serverhost`.`id`, `website_serverhost`.`hostName`, `website_serverhost`.`hostIP`, `website_serverhost`.`status_id`, `website_serverhost`.`updatetime`, `website_serverhost`.`addtime`, `website_serverhost`.`group_id` FROM `website_serverhost` WHERE `website_serverhost`.`status_id` = 2; args=(2,)
2016-08-31 11:27:06,489 [Thread-2181:140135425025792] [django.db.backends:89] [utils:execute] [DEBUG]- (0.006) SELECT `website_serverhost`.`id`, `website_serverhost`.`hostName`, `website_serverhost`.`hostIP`, `website_serverhost`.`status_id`, `website_serverhost`.`updatetime`, `website_serverhost`.`addtime`, `website_serverhost`.`group_id` FROM `website_serverhost` WHERE `website_serverhost`.`status_id` = 1; args=(1,)
2016-08-31 11:27:15,153 [Thread-2189:140135425025792] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SET SQL_AUTO_IS_NULL = 0; args=None
2016-08-31 11:27:15,157 [Thread-2189:140135425025792] [django.db.backends:89] [utils:execute] [DEBUG]- (0.004) SELECT `website_serverhost`.`id`, `website_serverhost`.`hostName`, `website_serverhost`.`hostIP`, `website_serverhost`.`status_id`, `website_serverhost`.`updatetime`, `website_serverhost`.`addtime`, `website_serverhost`.`group_id` FROM `website_serverhost`; args=()
2016-08-31 11:27:15,161 [Thread-2189:140135425025792] [django.db.backends:89] [utils:execute] [DEBUG]- (0.002) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-31 11:27:15,165 [Thread-2189:140135425025792] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-31 11:27:15,170 [Thread-2189:140135425025792] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-31 11:27:15,177 [Thread-2189:140135425025792] [django.db.backends:89] [utils:execute] [DEBUG]- (0.005) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-31 11:27:15,180 [Thread-2189:140135425025792] [django.db.backends:89] [utils:execute] [DEBUG]- (0.002) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 2; args=(2,)
2016-08-31 11:27:15,186 [Thread-2189:140135425025792] [django.db.backends:89] [utils:execute] [DEBUG]- (0.004) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 2; args=(2,)
2016-08-31 11:27:15,193 [Thread-2189:140135425025792] [django.db.backends:89] [utils:execute] [DEBUG]- (0.005) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 2; args=(2,)
2016-08-31 11:27:36,813 [Thread-2197:140135441024768] [django.db.backends:89] [utils:execute] [DEBUG]- (0.011) SET SQL_AUTO_IS_NULL = 0; args=None
2016-08-31 11:27:36,838 [Thread-2197:140135441024768] [django.db.backends:89] [utils:execute] [DEBUG]- (0.004) SET SQL_AUTO_IS_NULL = 0; args=None
2016-08-31 11:27:36,842 [Thread-2197:140135441024768] [django.db.backends:89] [utils:execute] [DEBUG]- (0.004) SELECT `website_serverhost`.`id`, `website_serverhost`.`hostName`, `website_serverhost`.`hostIP`, `website_serverhost`.`status_id`, `website_serverhost`.`updatetime`, `website_serverhost`.`addtime`, `website_serverhost`.`group_id` FROM `website_serverhost` WHERE `website_serverhost`.`status_id` = 2; args=(2,)
2016-08-31 11:27:36,846 [Thread-2197:140135441024768] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_serverhost`.`id`, `website_serverhost`.`hostName`, `website_serverhost`.`hostIP`, `website_serverhost`.`status_id`, `website_serverhost`.`updatetime`, `website_serverhost`.`addtime`, `website_serverhost`.`group_id` FROM `website_serverhost` WHERE `website_serverhost`.`status_id` = 1; args=(1,)
2016-08-31 11:27:45,519 [Thread-2205:140135441024768] [django.db.backends:89] [utils:execute] [DEBUG]- (0.004) SET SQL_AUTO_IS_NULL = 0; args=None
2016-08-31 11:27:45,523 [Thread-2205:140135441024768] [django.db.backends:89] [utils:execute] [DEBUG]- (0.004) SELECT `website_serverhost`.`id`, `website_serverhost`.`hostName`, `website_serverhost`.`hostIP`, `website_serverhost`.`status_id`, `website_serverhost`.`updatetime`, `website_serverhost`.`addtime`, `website_serverhost`.`group_id` FROM `website_serverhost`; args=()
2016-08-31 11:27:45,539 [Thread-2205:140135441024768] [django.db.backends:89] [utils:execute] [DEBUG]- (0.014) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-31 11:27:45,547 [Thread-2205:140135441024768] [django.db.backends:89] [utils:execute] [DEBUG]- (0.006) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-31 11:27:45,551 [Thread-2205:140135441024768] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-31 11:27:45,555 [Thread-2205:140135441024768] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-31 11:27:45,559 [Thread-2205:140135441024768] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 2; args=(2,)
2016-08-31 11:27:45,563 [Thread-2205:140135441024768] [django.db.backends:89] [utils:execute] [DEBUG]- (0.002) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 2; args=(2,)
2016-08-31 11:27:45,567 [Thread-2205:140135441024768] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 2; args=(2,)
2016-08-31 11:55:08,569 [Dummy-1:139877976491776] [django.db.backends:89] [utils:execute] [DEBUG]- (0.004) SET SQL_AUTO_IS_NULL = 0; args=None
2016-08-31 11:55:08,617 [Dummy-1:139877976491776] [django.db.backends:89] [utils:execute] [DEBUG]- (0.004) SET SQL_AUTO_IS_NULL = 0; args=None
2016-08-31 11:55:08,636 [Dummy-1:139877976491776] [django.db.backends:89] [utils:execute] [DEBUG]- (0.018) SHOW FULL TABLES; args=None
2016-08-31 11:55:08,645 [Dummy-1:139877976491776] [django.db.backends:89] [utils:execute] [DEBUG]- (0.008) SELECT `django_migrations`.`app`, `django_migrations`.`name` FROM `django_migrations`; args=()
2016-08-31 11:55:14,514 [Thread-2:139877890914048] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SET SQL_AUTO_IS_NULL = 0; args=None
2016-08-31 11:55:14,522 [Thread-2:139877890914048] [django.db.backends:89] [utils:execute] [DEBUG]- (0.008) SELECT `website_serverhost`.`id`, `website_serverhost`.`hostName`, `website_serverhost`.`hostIP`, `website_serverhost`.`status_id`, `website_serverhost`.`updatetime`, `website_serverhost`.`addtime`, `website_serverhost`.`group_id` FROM `website_serverhost`; args=()
2016-08-31 11:55:14,535 [Thread-2:139877890914048] [django.db.backends:89] [utils:execute] [DEBUG]- (0.011) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-31 11:55:14,542 [Thread-2:139877890914048] [django.db.backends:89] [utils:execute] [DEBUG]- (0.005) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-31 11:55:14,546 [Thread-2:139877890914048] [django.db.backends:89] [utils:execute] [DEBUG]- (0.002) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-31 11:55:14,550 [Thread-2:139877890914048] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-31 11:55:14,554 [Thread-2:139877890914048] [django.db.backends:89] [utils:execute] [DEBUG]- (0.002) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 2; args=(2,)
2016-08-31 11:55:14,558 [Thread-2:139877890914048] [django.db.backends:89] [utils:execute] [DEBUG]- (0.002) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 2; args=(2,)
2016-08-31 11:55:14,562 [Thread-2:139877890914048] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 2; args=(2,)
2016-08-31 11:55:44,923 [Thread-10:139877848950528] [django.db.backends:89] [utils:execute] [DEBUG]- (0.016) SET SQL_AUTO_IS_NULL = 0; args=None
2016-08-31 11:55:44,928 [Thread-10:139877848950528] [django.db.backends:89] [utils:execute] [DEBUG]- (0.004) SELECT `website_serverhost`.`id`, `website_serverhost`.`hostName`, `website_serverhost`.`hostIP`, `website_serverhost`.`status_id`, `website_serverhost`.`updatetime`, `website_serverhost`.`addtime`, `website_serverhost`.`group_id` FROM `website_serverhost`; args=()
2016-08-31 11:55:44,932 [Thread-10:139877848950528] [django.db.backends:89] [utils:execute] [DEBUG]- (0.002) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-31 11:55:44,937 [Thread-10:139877848950528] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-31 11:55:44,940 [Thread-10:139877848950528] [django.db.backends:89] [utils:execute] [DEBUG]- (0.002) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-31 11:55:44,944 [Thread-10:139877848950528] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-31 11:55:44,949 [Thread-10:139877848950528] [django.db.backends:89] [utils:execute] [DEBUG]- (0.004) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 2; args=(2,)
2016-08-31 11:55:44,956 [Thread-10:139877848950528] [django.db.backends:89] [utils:execute] [DEBUG]- (0.005) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 2; args=(2,)
2016-08-31 11:55:44,960 [Thread-10:139877848950528] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 2; args=(2,)
2016-08-31 11:56:15,283 [Thread-20:139877840557824] [django.db.backends:89] [utils:execute] [DEBUG]- (0.004) SET SQL_AUTO_IS_NULL = 0; args=None
2016-08-31 11:56:15,290 [Thread-20:139877840557824] [django.db.backends:89] [utils:execute] [DEBUG]- (0.006) SELECT `website_serverhost`.`id`, `website_serverhost`.`hostName`, `website_serverhost`.`hostIP`, `website_serverhost`.`status_id`, `website_serverhost`.`updatetime`, `website_serverhost`.`addtime`, `website_serverhost`.`group_id` FROM `website_serverhost`; args=()
2016-08-31 11:56:15,306 [Thread-20:139877840557824] [django.db.backends:89] [utils:execute] [DEBUG]- (0.014) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-31 11:56:15,310 [Thread-20:139877840557824] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-31 11:56:15,314 [Thread-20:139877840557824] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-31 11:56:15,319 [Thread-20:139877840557824] [django.db.backends:89] [utils:execute] [DEBUG]- (0.004) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-31 11:56:15,326 [Thread-20:139877840557824] [django.db.backends:89] [utils:execute] [DEBUG]- (0.005) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 2; args=(2,)
2016-08-31 11:56:15,330 [Thread-20:139877840557824] [django.db.backends:89] [utils:execute] [DEBUG]- (0.002) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 2; args=(2,)
2016-08-31 11:56:15,334 [Thread-20:139877840557824] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 2; args=(2,)
2016-08-31 11:56:45,516 [Thread-31:139877865735936] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SET SQL_AUTO_IS_NULL = 0; args=None
2016-08-31 11:56:45,520 [Thread-31:139877865735936] [django.db.backends:89] [utils:execute] [DEBUG]- (0.004) SELECT `website_serverhost`.`id`, `website_serverhost`.`hostName`, `website_serverhost`.`hostIP`, `website_serverhost`.`status_id`, `website_serverhost`.`updatetime`, `website_serverhost`.`addtime`, `website_serverhost`.`group_id` FROM `website_serverhost`; args=()
2016-08-31 11:56:45,524 [Thread-31:139877865735936] [django.db.backends:89] [utils:execute] [DEBUG]- (0.002) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-31 11:56:45,533 [Thread-31:139877865735936] [django.db.backends:89] [utils:execute] [DEBUG]- (0.006) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-31 11:56:45,540 [Thread-31:139877865735936] [django.db.backends:89] [utils:execute] [DEBUG]- (0.005) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-31 11:56:45,544 [Thread-31:139877865735936] [django.db.backends:89] [utils:execute] [DEBUG]- (0.002) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-31 11:56:45,549 [Thread-31:139877865735936] [django.db.backends:89] [utils:execute] [DEBUG]- (0.004) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 2; args=(2,)
2016-08-31 11:56:45,556 [Thread-31:139877865735936] [django.db.backends:89] [utils:execute] [DEBUG]- (0.004) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 2; args=(2,)
2016-08-31 11:56:45,560 [Thread-31:139877865735936] [django.db.backends:89] [utils:execute] [DEBUG]- (0.002) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 2; args=(2,)
2016-08-31 11:57:15,738 [Thread-39:139877857343232] [django.db.backends:89] [utils:execute] [DEBUG]- (0.004) SET SQL_AUTO_IS_NULL = 0; args=None
2016-08-31 11:57:15,742 [Thread-39:139877857343232] [django.db.backends:89] [utils:execute] [DEBUG]- (0.004) SELECT `website_serverhost`.`id`, `website_serverhost`.`hostName`, `website_serverhost`.`hostIP`, `website_serverhost`.`status_id`, `website_serverhost`.`updatetime`, `website_serverhost`.`addtime`, `website_serverhost`.`group_id` FROM `website_serverhost`; args=()
2016-08-31 11:57:15,754 [Thread-39:139877857343232] [django.db.backends:89] [utils:execute] [DEBUG]- (0.010) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-31 11:57:15,760 [Thread-39:139877857343232] [django.db.backends:89] [utils:execute] [DEBUG]- (0.004) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-31 11:57:15,766 [Thread-39:139877857343232] [django.db.backends:89] [utils:execute] [DEBUG]- (0.004) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-31 11:57:15,770 [Thread-39:139877857343232] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-31 11:57:15,774 [Thread-39:139877857343232] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 2; args=(2,)
2016-08-31 11:57:15,778 [Thread-39:139877857343232] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 2; args=(2,)
2016-08-31 11:57:15,782 [Thread-39:139877857343232] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 2; args=(2,)
2016-08-31 11:57:45,942 [Thread-47:139877857343232] [django.db.backends:89] [utils:execute] [DEBUG]- (0.002) SET SQL_AUTO_IS_NULL = 0; args=None
2016-08-31 11:57:45,948 [Thread-47:139877857343232] [django.db.backends:89] [utils:execute] [DEBUG]- (0.006) SELECT `website_serverhost`.`id`, `website_serverhost`.`hostName`, `website_serverhost`.`hostIP`, `website_serverhost`.`status_id`, `website_serverhost`.`updatetime`, `website_serverhost`.`addtime`, `website_serverhost`.`group_id` FROM `website_serverhost`; args=()
2016-08-31 11:57:45,960 [Thread-47:139877857343232] [django.db.backends:89] [utils:execute] [DEBUG]- (0.010) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-31 11:57:45,964 [Thread-47:139877857343232] [django.db.backends:89] [utils:execute] [DEBUG]- (0.002) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-31 11:57:45,970 [Thread-47:139877857343232] [django.db.backends:89] [utils:execute] [DEBUG]- (0.004) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
